lat,long,dop,DOY,CWAD20,CWAD50,CWAD80,state
38.1875,-85.9375,260,122,1570.0666265999998,2224.8986555,3723.2401636000013,IN
38.1875,-85.9375,260,136,1570.0666265999998,2224.8986555,3723.254941000001,IN
38.1875,-85.9375,260,153,1570.0666265999998,2224.8986555,3723.254941000001,IN
38.1875,-85.9375,260,167,1570.0666265999998,2224.8986555,3723.254941000001,IN
38.1875,-85.9375,260,183,1570.0666265999998,2224.8986555,3723.254941000001,IN
38.1875,-85.9375,260,197,1570.0666265999998,2224.8986555,3723.254941000001,IN
38.1875,-86.0625,260,92,1577.2239008000001,2208.8411685,3662.218425000001,IN
38.1875,-86.0625,260,106,1577.2239008000001,2208.8411685,3711.537088400001,IN
38.1875,-86.0625,260,122,1577.2239008000001,2208.8411685,3721.143513200001,IN
38.1875,-86.0625,260,136,1577.2239008000001,2208.8411685,3721.156974200001,IN
38.1875,-86.0625,260,153,1577.2239008000001,2208.8411685,3721.156974200001,IN
38.1875,-86.0625,260,167,1577.2239008000001,2208.8411685,3721.156974200001,IN
38.1875,-86.0625,260,183,1577.2239008000001,2208.8411685,3721.156974200001,IN
38.1875,-86.0625,260,197,1577.2239008000001,2208.8411685,3721.156974200001,IN
38.1875,-86.1875,260,92,1584.7069345999998,1983.2628,2815.6672824000007,IN
38.1875,-86.1875,260,106,1584.7069345999998,1983.2628,2846.3332972,IN
38.1875,-86.1875,260,122,1584.7069345999998,1983.2628,2880.6020188,IN
38.1875,-86.1875,260,136,1584.7069345999998,1983.2628,2883.3866734000003,IN
38.1875,-86.1875,260,153,1584.7069345999998,1983.2628,2883.3866734000003,IN
38.1875,-86.1875,260,167,1584.7069345999998,1983.2628,2883.3866734000003,IN
38.1875,-86.1875,260,183,1584.7069345999998,1983.2628,2883.3866734000003,IN
38.1875,-86.1875,260,197,1584.7069345999998,1983.2628,2883.3866734000003,IN
38.1875,-86.3125,260,92,1544.0289084,1867.0336655,2837.6536772000004,IN
38.1875,-86.3125,260,106,1544.0289084,1867.0336655,2854.9307974000003,IN
38.1875,-86.3125,260,122,1544.0289084,1867.0336655,2855.6556314000004,IN
38.1875,-86.3125,260,136,1544.0289084,1867.0336655,2855.6556314000004,IN
38.1875,-86.3125,260,153,1544.0289084,1867.0336655,2855.6556314000004,IN
38.1875,-86.3125,260,167,1544.0289084,1867.0336655,2855.6556314000004,IN
38.1875,-86.3125,260,183,1544.0289084,1867.0336655,2855.6556314000004,IN
38.1875,-86.3125,260,197,1544.0289084,1867.0336655,2855.6556314000004,IN
38.1875,-86.4375,260,92,1566.3553788,2046.1427405,3646.4088416,IN
38.1875,-86.4375,260,106,1566.3553788,2046.1427405,3681.3058676,IN
38.1875,-86.4375,260,122,1566.3553788,2046.1427405,3687.3406674000003,IN
38.1875,-86.4375,260,136,1566.3553788,2046.1427405,3687.3406674000003,IN
38.1875,-86.4375,260,153,1566.3553788,2046.1427405,3687.3406674000003,IN
38.1875,-86.4375,260,167,1566.3553788,2046.1427405,3687.3406674000003,IN
38.1875,-86.4375,260,183,1566.3553788,2046.1427405,3687.3406674000003,IN
38.1875,-86.4375,260,197,1566.3553788,2046.1427405,3687.3406674000003,IN
38.1875,-86.5625,260,92,1568.3993123999999,2227.8012705,3758.660787400001,IN
38.1875,-86.5625,260,106,1568.3993123999999,2227.8012705,3814.6473626000015,IN
38.1875,-86.5625,260,122,1568.3993123999999,2227.8012705,3825.2161036000016,IN
38.1875,-86.5625,260,136,1568.3993123999999,2227.8012705,3825.216488000002,IN
38.1875,-86.5625,260,153,1568.3993123999999,2227.8012705,3825.216488000002,IN
38.1875,-86.5625,260,167,1568.3993123999999,2227.8012705,3825.216488000002,IN
38.1875,-86.5625,260,183,1568.3993123999999,2227.8012705,3825.216488000002,IN
38.1875,-86.5625,260,197,1568.3993123999999,2227.8012705,3825.216488000002,IN
38.1875,-86.6875,260,92,1557.0125044000001,2020.7124015,3396.8660838000005,IN
38.1875,-86.6875,260,106,1557.0125044000001,2020.7124015,3398.196165800001,IN
38.1875,-86.6875,260,122,1557.0125044000001,2020.7124015,3398.196165800001,IN
38.1875,-86.6875,260,136,1557.0125044000001,2020.7124015,3398.196165800001,IN
38.1875,-86.6875,260,153,1557.0125044000001,2020.7124015,3398.196165800001,IN
38.1875,-86.6875,260,167,1557.0125044000001,2020.7124015,3398.196165800001,IN
38.1875,-86.6875,260,183,1557.0125044000001,2020.7124015,3398.196165800001,IN
38.1875,-86.6875,260,197,1557.0125044000001,2020.7124015,3398.196165800001,IN
38.1875,-86.8125,260,92,1566.5344498,2138.418956,3252.733813200001,IN
38.1875,-86.8125,260,106,1566.5344498,2138.418956,3253.940255600001,IN
38.1875,-86.8125,260,122,1566.5344498,2138.418956,3253.940255600001,IN
38.1875,-86.8125,260,136,1566.5344498,2138.418956,3253.940255600001,IN
38.1875,-86.8125,260,153,1566.5344498,2138.418956,3253.940255600001,IN
38.1875,-86.8125,260,167,1566.5344498,2138.418956,3253.940255600001,IN
38.1875,-86.8125,260,183,1566.5344498,2138.418956,3253.940255600001,IN
38.1875,-86.8125,260,197,1566.5344498,2138.418956,3253.940255600001,IN
38.1875,-86.9375,260,92,1569.2669429999999,2072.6652515,3311.2090330000005,IN
38.1875,-86.9375,260,106,1569.2669429999999,2072.6652515,3332.1655446000004,IN
38.1875,-86.9375,260,122,1569.2669429999999,2072.6652515,3333.1367072000003,IN
38.1875,-86.9375,260,136,1569.2669429999999,2072.6652515,3333.1367072000003,IN
38.1875,-86.9375,260,153,1569.2669429999999,2072.6652515,3333.1367072000003,IN
38.1875,-86.9375,260,167,1569.2669429999999,2072.6652515,3333.1367072000003,IN
38.1875,-86.9375,260,183,1569.2669429999999,2072.6652515,3333.1367072000003,IN
38.1875,-86.9375,260,197,1569.2669429999999,2072.6652515,3333.1367072000003,IN
38.1875,-87.0625,260,92,1577.905768,1971.278955,3427.7627824,IN
38.1875,-87.0625,260,106,1577.905768,1971.278955,3453.1683778000006,IN
38.1875,-87.0625,260,122,1577.905768,1971.278955,3454.5347030000007,IN
38.1875,-87.0625,260,136,1577.905768,1971.278955,3454.5347030000007,IN
38.1875,-87.0625,260,153,1577.905768,1971.278955,3454.5347030000007,IN
38.1875,-87.0625,260,167,1577.905768,1971.278955,3454.5347030000007,IN
38.1875,-87.0625,260,183,1577.905768,1971.278955,3454.5347030000007,IN
38.1875,-87.0625,260,197,1577.905768,1971.278955,3454.5347030000007,IN
38.1875,-87.1875,260,92,1641.8845456,2051.557882,3562.1636102,IN
38.1875,-87.1875,260,106,1641.8845456,2051.557882,3684.4069568000004,IN
38.1875,-87.1875,260,122,1641.8845456,2051.557882,3725.1220228000007,IN
38.1875,-87.1875,260,136,1641.8845456,2051.557882,3729.5695062000004,IN
38.1875,-87.1875,260,153,1641.8845456,2051.557882,3729.5696836000006,IN
38.1875,-87.1875,260,167,1641.8845456,2051.557882,3729.5696836000006,IN
38.1875,-87.1875,260,183,1641.8845456,2051.557882,3729.5696836000006,IN
38.1875,-87.1875,260,197,1641.8845456,2051.557882,3729.5696836000006,IN
38.1875,-87.3125,260,92,1596.6751356,1971.031815,3540.5825622,IN
38.1875,-87.3125,260,106,1596.6751356,1971.031815,3670.019023,IN
38.1875,-87.3125,260,122,1596.6751356,1971.031815,3687.0595554,IN
38.1875,-87.3125,260,136,1596.6751356,1971.031815,3687.0596686,IN
38.1875,-87.3125,260,153,1596.6751356,1971.031815,3687.0596686,IN
38.1875,-87.3125,260,167,1596.6751356,1971.031815,3687.0596686,IN
38.1875,-87.3125,260,183,1596.6751356,1971.031815,3687.0596686,IN
38.1875,-87.3125,260,197,1596.6751356,1971.031815,3687.0596686,IN
38.1875,-87.4375,260,92,1597.0986762,1919.4020435,3176.953295200001,IN
38.1875,-87.4375,260,106,1597.0986762,1919.4020435,3304.0778146000002,IN
38.1875,-87.4375,260,122,1597.0986762,1919.4020435,3392.8490366,IN
38.1875,-87.4375,260,136,1597.0986762,1919.4020435,3407.4352534,IN
38.1875,-87.4375,260,153,1597.0986762,1919.4020435,3407.4352534,IN
38.1875,-87.4375,260,167,1597.0986762,1919.4020435,3407.4352534,IN
38.1875,-87.4375,260,183,1597.0986762,1919.4020435,3407.4352534,IN
38.1875,-87.4375,260,197,1597.0986762,1919.4020435,3407.4352534,IN
38.1875,-87.5625,260,92,1610.6348974,2131.7344055000003,3111.4825,IN
38.1875,-87.5625,260,106,1610.6348974,2131.7344055000003,3150.5911066,IN
38.1875,-87.5625,260,122,1610.6348974,2131.7344055000003,3173.8409100000003,IN
38.1875,-87.5625,260,136,1610.6348974,2131.7344055000003,3178.4235740000004,IN
38.1875,-87.5625,260,153,1610.6348974,2131.7344055000003,3178.4235740000004,IN
38.1875,-87.5625,260,167,1610.6348974,2131.7344055000003,3178.4235740000004,IN
38.1875,-87.5625,260,183,1610.6348974,2131.7344055000003,3178.4235740000004,IN
38.1875,-87.5625,260,197,1610.6348974,2131.7344055000003,3178.4235740000004,IN
38.1875,-87.6875,260,92,1607.8300914,2196.995016,3437.579975400002,IN
38.1875,-87.6875,260,106,1607.8300914,2196.995016,3485.7373724000017,IN
38.1875,-87.6875,260,122,1607.8300914,2196.995016,3494.5118618000015,IN
38.1875,-87.6875,260,136,1607.8300914,2196.995016,3494.5130014000015,IN
38.1875,-87.6875,260,153,1607.8300914,2196.995016,3494.5130014000015,IN
38.1875,-87.6875,260,167,1607.8300914,2196.995016,3494.5130014000015,IN
38.1875,-87.6875,260,183,1607.8300914,2196.995016,3494.5130014000015,IN
38.1875,-87.6875,260,197,1607.8300914,2196.995016,3494.5130014000015,IN
38.1875,-87.8125,260,92,1606.4863974,2091.9441805,4412.418140600001,IN
38.1875,-87.8125,260,106,1606.4863974,2091.9441805,4488.492325,IN
38.1875,-87.8125,260,122,1606.4863974,2091.9441805,4498.2450298,IN
38.1875,-87.8125,260,136,1606.4863974,2091.9441805,4498.245635200001,IN
38.1875,-87.8125,260,153,1606.4863974,2091.9441805,4498.245635200001,IN
38.1875,-87.8125,260,167,1606.4863974,2091.9441805,4498.245635200001,IN
38.1875,-87.8125,260,183,1606.4863974,2091.9441805,4498.245635200001,IN
38.1875,-87.8125,260,197,1606.4863974,2091.9441805,4498.245635200001,IN
38.1875,-87.9375,260,92,1619.99894,2079.6221525,3590.0511752000016,IN
38.1875,-87.9375,260,106,1619.99894,2079.6221525,3657.646544200002,IN
38.1875,-87.9375,260,122,1619.99894,2079.6221525,3689.662765400002,IN
38.1875,-87.9375,260,136,1619.99894,2079.6221525,3689.6628720000026,IN
38.1875,-87.9375,260,153,1619.99894,2079.6221525,3689.6628720000026,IN
38.1875,-87.9375,260,167,1619.99894,2079.6221525,3689.6628720000026,IN
38.1875,-87.9375,260,183,1619.99894,2079.6221525,3689.6628720000026,IN
38.1875,-87.9375,260,197,1619.99894,2079.6221525,3689.6628720000026,IN
38.3125,-85.6875,260,92,1744.5101186,2208.864007,3506.1140404000002,IN
38.3125,-85.6875,260,106,1744.5101186,2208.864007,3643.7186802000006,IN
38.3125,-85.6875,260,122,1744.5101186,2208.864007,3665.635039200001,IN
38.3125,-85.6875,260,136,1744.5101186,2208.864007,3665.635039200001,IN
38.3125,-85.6875,260,153,1744.5101186,2208.864007,3665.635039200001,IN
38.3125,-85.6875,260,167,1744.5101186,2208.864007,3665.635039200001,IN
38.3125,-85.6875,260,183,1744.5101186,2208.864007,3665.635039200001,IN
38.3125,-85.6875,260,197,1744.5101186,2208.864007,3665.635039200001,IN
38.3125,-85.8125,260,92,1709.335772,2239.9793245,3471.648140800001,IN
38.3125,-85.8125,260,106,1709.335772,2239.9793245,3507.9376134000013,IN
38.3125,-85.8125,260,122,1709.335772,2239.9793245,3508.420856600001,IN
38.3125,-85.8125,260,136,1709.335772,2239.9793245,3508.420856600001,IN
38.3125,-85.8125,260,153,1709.335772,2239.9793245,3508.420856600001,IN
38.3125,-85.8125,260,167,1709.335772,2239.9793245,3508.420856600001,IN
38.3125,-85.8125,260,183,1709.335772,2239.9793245,3508.420856600001,IN
38.3125,-85.8125,260,197,1709.335772,2239.9793245,3508.420856600001,IN
38.3125,-85.9375,260,92,1550.0588738000001,2145.340705,3026.5033424000003,IN
38.3125,-85.9375,260,106,1550.0588738000001,2145.340705,3034.2433578,IN
38.3125,-85.9375,260,122,1550.0588738000001,2145.340705,3034.2476268,IN
38.3125,-85.9375,260,136,1550.0588738000001,2145.340705,3034.2476268,IN
38.3125,-85.9375,260,153,1550.0588738000001,2145.340705,3034.2476268,IN
38.3125,-85.9375,260,167,1550.0588738000001,2145.340705,3034.2476268,IN
38.3125,-85.9375,260,183,1550.0588738000001,2145.340705,3034.2476268,IN
38.3125,-85.9375,260,197,1550.0588738000001,2145.340705,3034.2476268,IN
38.3125,-86.0625,260,92,1567.8982456,2207.573331,3352.7415558000007,IN
38.3125,-86.0625,260,106,1567.8982456,2207.573331,3355.8961136000007,IN
38.3125,-86.0625,260,122,1567.8982456,2207.573331,3355.8961136000007,IN
38.3125,-86.0625,260,136,1567.8982456,2207.573331,3355.8961136000007,IN
38.3125,-86.0625,260,153,1567.8982456,2207.573331,3355.8961136000007,IN
38.3125,-86.0625,260,167,1567.8982456,2207.573331,3355.8961136000007,IN
38.3125,-86.0625,260,183,1567.8982456,2207.573331,3355.8961136000007,IN
38.3125,-86.0625,260,197,1567.8982456,2207.573331,3355.8961136000007,IN
38.3125,-86.1875,260,92,1558.223608,2116.0284309999997,2787.4717658,IN
38.3125,-86.1875,260,106,1558.223608,2116.0284309999997,2859.7051664,IN
38.3125,-86.1875,260,122,1558.223608,2116.0284309999997,2905.1259816,IN
38.3125,-86.1875,260,136,1558.223608,2116.0284309999997,2905.1259816,IN
38.3125,-86.1875,260,153,1558.223608,2116.0284309999997,2905.1259816,IN
38.3125,-86.1875,260,167,1558.223608,2116.0284309999997,2905.1259816,IN
38.3125,-86.1875,260,183,1558.223608,2116.0284309999997,2905.1259816,IN
38.3125,-86.1875,260,197,1558.223608,2116.0284309999997,2905.1259816,IN
38.3125,-86.3125,260,92,1550.2203359999999,2223.1586165,3356.8552114000013,IN
38.3125,-86.3125,260,106,1550.2203359999999,2223.1586165,3360.8845286000014,IN
38.3125,-86.3125,260,122,1550.2203359999999,2223.1586165,3360.8846514000015,IN
38.3125,-86.3125,260,136,1550.2203359999999,2223.1586165,3360.8846514000015,IN
38.3125,-86.3125,260,153,1550.2203359999999,2223.1586165,3360.8846514000015,IN
38.3125,-86.3125,260,167,1550.2203359999999,2223.1586165,3360.8846514000015,IN
38.3125,-86.3125,260,183,1550.2203359999999,2223.1586165,3360.8846514000015,IN
38.3125,-86.3125,260,197,1550.2203359999999,2223.1586165,3360.8846514000015,IN
38.3125,-86.4375,260,92,1558.0208996,2244.9867725,3818.9602198000007,IN
38.3125,-86.4375,260,106,1558.0208996,2244.9867725,3886.3020136000014,IN
38.3125,-86.4375,260,122,1558.0208996,2244.9867725,3929.124929200002,IN
38.3125,-86.4375,260,136,1558.0208996,2244.9867725,3937.238583000002,IN
38.3125,-86.4375,260,153,1558.0208996,2244.9867725,3937.292555200002,IN
38.3125,-86.4375,260,167,1558.0208996,2244.9867725,3937.292555200002,IN
38.3125,-86.4375,260,183,1558.0208996,2244.9867725,3937.292555200002,IN
38.3125,-86.4375,260,197,1558.0208996,2244.9867725,3937.292555200002,IN
38.3125,-86.5625,260,92,1683.1860622000002,2263.412323,3854.3669948000006,IN
38.3125,-86.5625,260,106,1683.1860622000002,2263.412323,3929.143289600001,IN
38.3125,-86.5625,260,122,1683.1860622000002,2263.412323,3975.647828000002,IN
38.3125,-86.5625,260,136,1683.1860622000002,2263.412323,3983.2699920000023,IN
38.3125,-86.5625,260,153,1683.1860622000002,2263.412323,3983.2699920000023,IN
38.3125,-86.5625,260,167,1683.1860622000002,2263.412323,3983.2699920000023,IN
38.3125,-86.5625,260,183,1683.1860622000002,2263.412323,3983.2699920000023,IN
38.3125,-86.5625,260,197,1683.1860622000002,2263.412323,3983.2699920000023,IN
38.3125,-86.6875,260,92,1557.3568042,2244.3871394999996,3626.392860800001,IN
38.3125,-86.6875,260,106,1557.3568042,2244.3871394999996,3687.066553600001,IN
38.3125,-86.6875,260,122,1557.3568042,2244.3871394999996,3722.3366834000017,IN
38.3125,-86.6875,260,136,1557.3568042,2244.3871394999996,3722.3457280000016,IN
38.3125,-86.6875,260,153,1557.3568042,2244.3871394999996,3722.3457280000016,IN
38.3125,-86.6875,260,167,1557.3568042,2244.3871394999996,3722.3457280000016,IN
38.3125,-86.6875,260,183,1557.3568042,2244.3871394999996,3722.3457280000016,IN
38.3125,-86.6875,260,197,1557.3568042,2244.3871394999996,3722.3457280000016,IN
38.3125,-86.8125,260,92,1575.3902874,2249.416451,3626.816297200001,IN
38.3125,-86.8125,260,106,1575.3902874,2249.416451,3680.7424108000014,IN
38.3125,-86.8125,260,122,1575.3902874,2249.416451,3715.244589200002,IN
38.3125,-86.8125,260,136,1575.3902874,2249.416451,3716.577815000002,IN
38.3125,-86.8125,260,153,1575.3902874,2249.416451,3716.577815000002,IN
38.3125,-86.8125,260,167,1575.3902874,2249.416451,3716.577815000002,IN
38.3125,-86.8125,260,183,1575.3902874,2249.416451,3716.577815000002,IN
38.3125,-86.8125,260,197,1575.3902874,2249.416451,3716.577815000002,IN
38.3125,-86.9375,260,92,1560.2345814,1950.9007115,3316.0111066000004,IN
38.3125,-86.9375,260,106,1560.2345814,1950.9007115,3336.5612746000006,IN
38.3125,-86.9375,260,122,1560.2345814,1950.9007115,3337.4982916000004,IN
38.3125,-86.9375,260,136,1560.2345814,1950.9007115,3337.4982916000004,IN
38.3125,-86.9375,260,153,1560.2345814,1950.9007115,3337.4982916000004,IN
38.3125,-86.9375,260,167,1560.2345814,1950.9007115,3337.4982916000004,IN
38.3125,-86.9375,260,183,1560.2345814,1950.9007115,3337.4982916000004,IN
38.3125,-86.9375,260,197,1560.2345814,1950.9007115,3337.4982916000004,IN
38.3125,-87.0625,260,92,1561.192853,2150.7169005,3400.8627952000006,IN
38.3125,-87.0625,260,106,1561.192853,2150.7169005,3514.4011166,IN
38.3125,-87.0625,260,122,1561.192853,2150.7169005,3553.9897918000006,IN
38.3125,-87.0625,260,136,1561.192853,2150.7169005,3558.9138396000008,IN
38.3125,-87.0625,260,153,1561.192853,2150.7169005,3558.9140124000005,IN
38.3125,-87.0625,260,167,1561.192853,2150.7169005,3558.9140124000005,IN
38.3125,-87.0625,260,183,1561.192853,2150.7169005,3558.9140124000005,IN
38.3125,-87.0625,260,197,1561.192853,2150.7169005,3558.9140124000005,IN
38.3125,-87.1875,260,92,1661.3340567999999,2246.6131975,4236.078601,IN
38.3125,-87.1875,260,106,1661.3340567999999,2246.6131975,4400.861375,IN
38.3125,-87.1875,260,122,1661.3340567999999,2246.6131975,4427.9408564000005,IN
38.3125,-87.1875,260,136,1661.3340567999999,2246.6131975,4427.948099600001,IN
38.3125,-87.1875,260,153,1661.3340567999999,2246.6131975,4427.948099600001,IN
38.3125,-87.1875,260,167,1661.3340567999999,2246.6131975,4427.948099600001,IN
38.3125,-87.1875,260,183,1661.3340567999999,2246.6131975,4427.948099600001,IN
38.3125,-87.1875,260,197,1661.3340567999999,2246.6131975,4427.948099600001,IN
38.3125,-87.3125,260,92,1677.326222,2273.115155,4158.3300004,IN
38.3125,-87.3125,260,106,1677.326222,2273.115155,4330.015395,IN
38.3125,-87.3125,260,122,1677.326222,2273.115155,4359.3435598,IN
38.3125,-87.3125,260,136,1677.326222,2273.115155,4359.3522928,IN
38.3125,-87.3125,260,153,1677.326222,2273.115155,4359.3522928,IN
38.3125,-87.3125,260,167,1677.326222,2273.115155,4359.3522928,IN
38.3125,-87.3125,260,183,1677.326222,2273.115155,4359.3522928,IN
38.3125,-87.3125,260,197,1677.326222,2273.115155,4359.3522928,IN
38.3125,-87.4375,260,92,1609.7847246000001,2172.673645,2796.2838030000003,IN
38.3125,-87.4375,260,106,1609.7847246000001,2172.673645,2852.127926,IN
38.3125,-87.4375,260,122,1609.7847246000001,2172.673645,2873.3989252,IN
38.3125,-87.4375,260,136,1609.7847246000001,2172.673645,2878.7029818000005,IN
38.3125,-87.4375,260,153,1609.7847246000001,2172.673645,2878.7039462000002,IN
38.3125,-87.4375,260,167,1609.7847246000001,2172.673645,2878.7039462000002,IN
38.3125,-87.4375,260,183,1609.7847246000001,2172.673645,2878.7039462000002,IN
38.3125,-87.4375,260,197,1609.7847246000001,2172.673645,2878.7039462000002,IN
38.3125,-87.5625,260,92,1637.5700984000002,2306.977174,4375.4261526,IN
38.3125,-87.5625,260,106,1637.5700984000002,2306.977174,4489.3616870000005,IN
38.3125,-87.5625,260,122,1637.5700984000002,2306.977174,4502.010775600001,IN
38.3125,-87.5625,260,136,1637.5700984000002,2306.977174,4502.039663200001,IN
38.3125,-87.5625,260,153,1637.5700984000002,2306.977174,4502.039663200001,IN
38.3125,-87.5625,260,167,1637.5700984000002,2306.977174,4502.039663200001,IN
38.3125,-87.5625,260,183,1637.5700984000002,2306.977174,4502.039663200001,IN
38.3125,-87.5625,260,197,1637.5700984000002,2306.977174,4502.039663200001,IN
38.3125,-87.6875,260,92,1616.7964122,2313.6165315,3618.279054600001,IN
38.3125,-87.6875,260,106,1616.7964122,2313.6165315,3694.1780740000017,IN
38.3125,-87.6875,260,122,1616.7964122,2313.6165315,3736.9757000000027,IN
38.3125,-87.6875,260,136,1616.7964122,2313.6165315,3738.3323422000026,IN
38.3125,-87.6875,260,153,1616.7964122,2313.6165315,3738.3323422000026,IN
38.3125,-87.6875,260,167,1616.7964122,2313.6165315,3738.3323422000026,IN
